-1.2582855377970579,50.0
-1.2669088931946404,50.0
-1.2751483807558142,50.0
-1.2829971855734894,50.0
-1.290448812801821,50.0
-1.2974970974015179,50.0
-1.3041362134133205,50.0
-1.310360682745011,50.0
-1.3161653834580977,50.0
-1.321545557541043,50.0
-1.3264968181567194,50.0
-1.3310151563525414,50.0
-1.335096947222578,50.0
-1.3387389555117517,50.0
-1.341938340653102,50.0
-1.3446926612299457,50.0
-1.3469998788556439,50.0
-1.3488583614645826,50.0
-1.3502668860088534,50.0
-1.351224640556055,50.0
-1.3517312257845218,50.0
-1.3517866558732332,50.0
-1.351391358784561,50.0
-1.3505461759389656,50.0
-1.3492523612816443,50.0
-1.3475115797421262,50.0
-1.3453259050886617,50.0
-1.342697817180266,50.0
-1.339630198620128,50.0
-1.3361263308150684,50.0
-1.3321898894466133,50.0
-1.3278249393601724,50.0
-1.3230359288797016,50.0
-1.317827683556108,50.0
-1.3122053993585565,50.0
-1.3061746353186594,50.0
-1.299741305638415,50.0
-1.2929116712735784,50.0
-1.2856923310049382,50.0
-1.2780902120108328,50.0
-1.2701125599549297,50.0
-1.26176692860414,50.0
-1.253061168992197,50.0
-1.2440034181451973,50.0
-1.2346020873860497,50.0
-1.2248658502354774,50.0
-1.2148036299278258,50.0
-1.204424586560556,50.0
-1.193738103896888,50.0
-1.1827537758416042,50.0
-1.171481392610541,50.0
-1.159930926614829,50.0
-1.1481125180813518,50.0
-1.1360364604313595,50.0
-1.1237131854395734,50.0
-1.1111532481964554,50.0
-1.098367311896692,50.0
-1.0853661324771848,50.0
-1.0721605431281636,50.0
-1.0587614387012036,50.0
-1.045179760038185,50.0
-1.03142647824532,50.0
-1.0175125789365624,50.0
-1.003449046470735,50.0
-0.9892468482068043,50.0
-0.9749169188017295,50.0
-0.9604701445752422,50.0
-0.9459173479659542,50.0
-0.9312692721029481,50.0
-0.916536565517025,50.0
-0.9017297670154523,50.0
-0.8868592907440016,50.0
-0.8719354114596697,50.0
-0.8569682500373408,50.0
-0.8419677592331862,50.0
-0.8269437097273977,50.0
-0.8119056764683051,50.0
-0.7968630253396737,50.0
-0.7818249001723616,50.0
-0.7668002101211842,50.0
-0.7517976174271779,50.0
-0.7368255255850247,50.0
-0.7218920679347152,50.0
-0.7070050966960167,50.0
-0.6921721724635762,50.0
-0.6774005541799191,50.0
-0.6626971896028155,50.0
-0.6480687062828623,50.0
-0.6335214030662843,50.0
-0.6190612421372927,50.0
-0.6046938416134446,50.0
-0.590424468706733,50.0
-0.5762580334622045,50.0
-0.5621990830851522,50.0
-0.5482517968669451,50.0
-0.5344199817187907,50.0
-0.5207070683216922,50.0
-0.5071161079000814,50.0
-0.49364976962552937,50.0
-0.48031033865614436,50.0
-0.46709971481616674,50.0
-0.45401941191944567,50.0
-0.44107055773937703,50.0
-0.42825389462704255,50.0
-0.4155697807781723,50.0
-0.40301819214869833,50.0
-0.39059872501755866,50.0
-0.37831059919454274,50.0
-0.36615266186986395,50.0
-0.35412339210128374,50.0
-0.34222090593351223,50.0
-0.33044296214374635,50.0
-0.3187869686061435,50.0
-0.30724998926715996,50.0
-0.29582875172264056,50.0
-0.28451965538670104,50.0
-0.273318780241436,50.0
-0.26222189615564767,50.0
-0.2512244727598182,50.0
-0.24032168986375035,50.0
-0.2295084484023584,50.0
-0.21877938189431162,50.0
-0.20812886839738193,50.0
-0.19755104294352824,50.0
-0.18703981043602985,50.0
-0.1765888589901492,50.0
-0.16619167369815496,50.0
-0.15584155079876189,50.0
-0.14553161223043456,50.0
-0.13525482054728982,50.0
-0.12500399417578398,50.0
-0.11477182298971461,50.0
-0.10455088418058195,50.0
-0.09433365839975505,50.0
-0.08411254614847966,50.0
-0.07387988439123103,50.0
-0.0636279633675548,50.0
-0.053349043577106486,50.0
-0.04303537291228432,50.0
-0.032679203912507976,50.0
-0.02227281111394175,50.0
-0.011808508468198892,50.0
-0.001278666803381595,50.0
0.009324268699367033,50.0
0.02000776104073937,50.0
0.030779163976601437,50.0
0.0416457046568624,50.0
0.05261446635697148,50.0
0.06369237132908218,50.0
0.07488616379987784,50.0
0.08620239314192435,50.0
0.09764739724527527,50.0
0.10922728611586241,50.0
0.12094792572697938,50.0
0.1328149221498957,50.0
0.14483360598934508,50.0
0.15700901714925808,50.0
0.1693458899537848,50.0
0.18184863864816458,50.0
0.19452134330360854,50.0
0.2073677361498189,50.0
0.22039118835828936,50.0
0.23359469729892418,50.0
0.24698087429195525,50.0
0.2605519328764717,50.0
0.274309677616259,50.0
0.2882554934629075,50.0
0.3023903356954443,50.0
0.31671472045499893,50.0
0.3312287158922143,50.0
0.34593193394430816,50.0
0.36082352275784574,50.0
0.3759021597724408,50.0
0.3911660454796981,50.0
0.40661289787079724,50.0
0.42223994758519146,50.0
0.43804393377194495,50.0
0.4540211006742557,50.0
0.47016719494671255,50.0
0.4864774637138266,50.0
0.5029466533773739,50.0
0.5195690091790387,50.0
0.5363382755237527,50.0
0.5532476970681655,50.0
0.5702900205774923,50.0
0.5874574975530167,50.0
0.604741887631323,50.0
0.6221344627553826,50.0
0.6396260121163831,50.0
0.6572068478642137,50.0
0.6748668115833067,50.0
0.6925952815295745,50.0
0.7103811806229609,50.0
0.7282129851891042,50.0
0.7460787344425297,50.0
0.763966040702684,50.0
0.7818621003330707,50.0
0.7997537053926806,50.0
0.8176272559878879,50.0
0.835468773311927,50.0
0.8532639133580548,50.0
0.8709979812914956,50.0
0.8886559464643016,50.0
0.9062224580562809,50.0
0.9236818613241997,50.0
0.9410182144405391,50.0
0.958215305902208,50.0
0.9752566724887373,50.0
0.992125617748557,50.0
1.0088052309912894,50.0
1.0252784067630136,50.0
1.0415278647808581,50.0
1.0575361703023825,50.0
1.0732857549046846,50.0
1.0887589376473141,50.0
1.1039379465926005,50.0
1.1188049406562468,50.0
1.13334203176063,50.0
1.1475313072625786,50.0
1.1613548526269888,50.0
1.17479477431715,50.0
1.1878332228722488,50.0
1.200452416142128,50.0
1.2126346626490228,50.0
1.2243623850457688,50.0
1.235618143639612,50.0
1.246384659950634,50.0
1.2566448402735406,50.0
1.266381799211535,50.0
1.2755788831507937,50.0
1.2842196936441026,50.0
1.2922881106721358,50.0
1.299768315750983,50.0
1.3066448148545116,50.0
1.3129024611203515,50.0
1.3185264773084007,50.0
1.323502477981022,50.0
1.3278164913742765,50.0
1.3314549809298752,50.0
1.3344048664578734,50.0
1.336653544900486,50.0
1.3381889106678138,50.0
1.3389993755167462,50.0
1.3390738879447968,50.0
1.3384019520711705,50.0
1.3369736459779125,50.0
1.3347796394846239,50.0
1.3318112113308782,50.0
1.3280602657411607,50.0
1.323519348347849,50.0
1.3181816614485427,50.0
1.3120410785748247,50.0
1.3050921583503652,50.0
1.297330157617127,50.0
1.2887510438093055,50.0
1.279351506555592,50.0
1.269128968491239,50.0
1.258081595262417,50.0
1.2462083047063102,50.0
1.2335087751914546,50.0
1.219983453103841,50.0
1.205633559465374,50.0
1.190461095672356,50.0
1.174468848342781,50.0
1.1576603932623435,50.0
1.1400400984201853,50.0
1.121613126126548,50.0
1.1023854342057295,50.0
1.0823637762588014,50.0
1.0615557009918482,50.0
1.0399695506065687,50.0
1.017614458251398,50.0
0.9945003445323928,50.0
0.9706379130844197,50.0
0.9460386452043281,50.0
0.9207147935490745,50.0
0.8946793749028779,50.0
0.8679461620187781,50.0
0.8405296745410797,50.0
0.8124451690164749,50.0
0.783708628002675,50.0
0.7543367482846988,50.0
0.7243469282099935,50.0
0.6937572541548755,50.0
0.6625864861357272,50.0
0.6308540425796779,50.0
0.5985799842704568,50.0
0.5657849974863463,50.0
0.5324903763480375,50.0
0.49871800439542546,50.0
0.46449033541321794,50.0
0.4298303735264259,50.0
0.39476165258755197,50.0
0.3593082148784032,50.0
0.3234945891503315,50.0
0.28734576802748657,50.0
0.2508871847986623,50.0
0.21414468962403477,50.0
0.17714452518395124,50.0
0.13991330179757194,50.0
0.10247797204001657,50.0
0.06486580488723592,50.0
0.027104359418577417,50.0
-0.010778541892530358,50.0
-0.04875484026861851,50.0
-0.08679626806739033,50.0
-0.12487437653795869,50.0
-0.1629605638616577,50.0
-0.20102610344444405,50.0
-0.23904217242757397,50.0
-0.2769798803830042,50.0
-0.314810298159599,50.0
-0.3525044868460553,50.0
-0.39003352681619546,50.0
-0.42736854682226166,50.0
-0.46448075310163645,50.0
-0.5013414584624236,50.0
-0.5379221113132566,50.0
-0.5741943246028387,50.0
-0.6101299046347051,50.0
-0.6457008797228903,50.0
-0.6808795286542769,50.0
-0.7156384089237333,50.0
-0.7499503847083285,50.0
-0.7837886545471875,50.0
-0.8171267786940123,50.0
-0.8499387061095585,50.0
-0.8821988010619017,50.0
-0.9138818693026795,50.0
-0.9449631837881488,50.0
-0.9754185099143302,50.0
-1.005224130236208,50.0
-1.0343568686414883,50.0
-1.062794113950197,50.0
-1.0905138429120358,50.0
-1.1174946425741534,50.0
-1.1437157319928712,50.0
-1.1691569832635709,50.0
-1.193798941843938,50.0
-1.2176228461465193,50.0
-1.2406106463775841,50.0
-1.2627450226001082,50.0
-1.2840094019997517,50.0
-1.3043879753336267,50.0
-1.323865712542775,50.0
-1.3424283775102133,50.0
-1.3600625419475345,50.0
-1.3767555983941555,50.0
-1.3924957723143665,50.0
-1.4072721332785187,50.0
-1.421074605215793,50.0
-1.4338939757271882,50.0
-1.4457219044485252,50.0
-1.4565509304544617,50.0
-1.4663744786957138,50.0
-1.4751868654628844,50.0
-1.4829833028715322,50.0
-1.4897599023643098,50.0
-1.4955136772272732,50.0
-1.5002425441186396,50.0
-1.5039453236095655,50.0
-1.5066217397376842,50.0
-1.5082724185754424,50.0
-1.508898885816418,50.0
-1.5085035633841217,50.0
-1.5070897650688968,50.0
-1.504661691199822,50.0
-1.501224422359651,50.0
-1.4967839121520634,50.0
-1.491346979031626,50.0
-1.484921297208043,50.0
-1.4775153866373885,50.0
-1.469138602114188,50.0
-1.459801121479248,50.0
-1.4495139329592512,50.0
-1.4382888216552054,50.0
-1.4261383551978284,50.0
-1.413075868589,50.0
-1.3991154482493622,50.0
-1.3842719152931378,50.0
-1.3685608080521265,50.0
-1.3519983638717723,50.0
-1.334601500203023,50.0
-1.316387795014569,50.0
-1.2973754665508295,50.0
-1.2775833524618174,50.0
-1.2570308883317542,50.0
-1.2357380856339906,50.0
-1.2137255091404482,50.0
-1.1910142538144142,50.0
-1.1676259212161106,50.0
-1.1435825954509287,50.0
-1.118906818690907,50.0
-1.0936215663001942,50.0
-1.0677502215959338,50.0
-1.041316550276242,50.0
-1.0143446745472877,50.0
-0.9868590469817939,50.0
-0.958884424141536,50.0
-0.9304458399966162,50.0
-0.9015685791744126,50.0
-0.8722781500712423,50.0
-0.8426002578598712,50.0
-0.812560777426016,50.0
-0.7821857262669354,50.0
-0.7515012373851786,50.0
-0.7205335322104687,50.0
-0.68930889358254,50.0
-0.657853638827526,50.0
-0.626194092960296,50.0
-0.5943565620448724,50.0
-0.5623673067447297,50.0
-0.5302525160943976,50.0
-0.49803828152340723,50.0
-0.4657505711632045,50.0
-0.4334152044671552,50.0
-0.40105782717322347,50.0
-0.3687038866383763,50.0
-0.33637860757319116,50.0
-0.30410696820449523,50.0
-0.27191367689314094,50.0
-0.23982314923349224,50.0
-0.20785948566018786,50.0
-0.17604644958732818,50.0
-0.1444074461040894,50.0
-0.11296550125024751,50.0
-0.08174324189393745,50.0
-0.050762876233420684,50.0
-0.02004617494339278,50.0
0.010385547014269303,50.0
0.04051144789668526,50.0
0.07031117598509096,50.0
0.09976488567224195,50.0
0.1288532528161681,50.0
0.15755748934569225,50.0
0.18585935710386114,50.0
0.21374118091679517,50.0
0.24118586087633054,50.0
0.26817688382613114,50.0
0.294698334041816,50.0
0.3207349030970167,50.0
0.34627189890818644,50.0
0.37129525395232477,50.0
0.3957915326526845,50.0
0.41974793792890114,50.0
0.4431523169089247,50.0
0.4659931658014625,50.0
0.4882596339285785,50.0
0.5099415269194234,50.0
0.5310293090670366,50.0
0.5515141048514599,50.0
0.5713876996332704,50.0
0.5906425395230649,50.0
0.6092717304331923,50.0
0.6272690363194197,50.0
0.6446288766209853,50.0
0.6613463229088542,50.0
0.6774170947527295,50.0
0.6928375548186567,50.0
0.707604703209805,50.0
0.7217161710642334,50.0
0.7351702134241818,50.0
0.7479657013925195,50.0
0.7601021135927825,50.0
0.7715795269501955,50.0
0.7823986068118399,50.0
0.7925605964250219,50.0
0.8020673057936515,50.0
0.8109210999332315,50.0
0.8191248865457424,50.0
0.8266821031364645,50.0
0.833596703595399,50.0
0.8398731442666143,50.0
0.8455163695294027,50.0
0.8505317969157269,50.0
0.8549253017889398,50.0
0.8587032016092606,50.0
0.8618722398119087,50.0
0.8644395693242526,50.0
0.8664127357486585,50.0
0.8677996602380875,50.0
0.8686086220917485,50.0
0.868848241098406,50.0
0.8685274596551164,50.0
0.867655524689362,50.0
0.8662419694126668,50.0
0.864296594933878,50.0
0.861829451760344,50.0
0.8588508212152145,50.0
0.8553711967990872,50.0
0.8514012655241078,50.0
0.84695188924856,50.0
0.8420340860397999,50.0
0.8366590115932081,50.0
0.8308379407345952,50.0
0.8245822490332295,50.0
0.8179033945523422,50.0
0.8108128997636163,50.0
0.8033223336517827,50.0
0.7954432940350211,50.0
0.7871873901264137,50.0
0.7785662253611927,50.0
0.7695913805140012,50.0
0.760274397129832,50.0
0.7506267612917052,50.0
0.7406598877475152,50.0
0.7303851044178322,50.0
0.7198136373057538,50.0
0.7089565958291733,50.0
0.6978249585950971,50.0
0.6864295596348968,50.0
0.674781075118511,50.0
0.6628900105648954,50.0
0.6507666885651022,50.0
0.6384212370335032,50.0
0.6258635780018615,50.0
0.6131034169699383,50.0
0.6001502328255096,50.0
0.5870132683456715,50.0
0.5737015212903275,50.0
0.5602237360978792,50.0
0.5465883961920932,50.0
0.5328037169081044,50.0
0.5188776390446121,50.0
0.5048178230482367,50.0
0.490631643834985,50.0
0.47632618625286705,50.0
0.4619082411885085,50.0
0.44738430231975407,50.0
0.4327605635151381,50.0
0.4180429168800559,50.0
0.4032369514485588,50.0
0.3883479525185753,50.0
0.3733809016273746,50.0
0.3583404771631552,50.0
0.34323105560755873,50.0
0.32805671340294795,50.0
0.3128212294374063,50.0
0.2975280881392737,50.0
0.28218048317231426,50.0
0.2667813217214887,50.0
0.2513332293584829,50.0
0.23583855547528643,50.0
0.2202993792731428,50.0
0.20471751629340929,50.0
0.18909452547604133,50.0
0.17343171673052682,50.0
0.1577301590034481,50.0
0.14199068882595556,50.0
0.1262139193237659,50.0
0.11040024967165019,50.0
0.0945498749735848,50.0
0.07866279654918629,50.0
0.06273883260640356,50.0
0.046777629279870614,50.0
0.030778672013738517,50.0
0.014741297267352405,50.0
-0.0013352954784332516,50.0
-0.017452031436842264,50.0
-0.03360994797573902,50.0
-0.04981018184654473,50.0
-0.06605395620523502,50.0
-0.08234256744946589,50.0
-0.09867737189616477,50.0
-0.11505977232408937,50.0
-0.13149120440612427,50.0
-0.14797312305618293,50.0
-0.16450698871573122,50.0
-0.18109425360503317,50.0
-0.19773634796421313,50.0
-0.21443466630927788,50.0
-0.23119055372821107,50.0
-0.24800529224211532,50.0
-0.2648800872563346,50.0
-0.2818160541262936,50.0
-0.2988142048626139,50.0
-0.31587543499986886,50.0
-0.3330005106530054,50.0
-0.3501900557852294,50.0
-0.3674445397108008,50.0
-0.3847642648557763,50.0
-0.40214935479936414,50.0
-0.4195997426181062,50.0
-0.43711515955462354,50.0
-0.4546951240321552,50.0
-0.4723389310355782,50.0
-0.49004564187900224,50.0
-0.5078140743794943,50.0
-0.5256427934557724,50.0
-0.5435301021700931,50.0
-0.5614740332308686,50.0
-0.57947234097281,50.0
-0.5975224938306761,50.0
-0.6156216673219188,50.0
-0.6337667375527247,50.0
-0.651954275261163,50.0
-0.6701805404103129,50.0
-0.6884414773433423,50.0
-0.7067327105116983,50.0
-0.7250495407866488,50.0
-0.7433869423635199,50.0
-0.7617395602670393,50.0
-0.7801017084652633,50.0
-0.7984673685986325,50.0
-0.8168301893297694,50.0
-0.8351834863185825,50.0
-0.8535202428263143,50.0
-0.8718331109512982,50.0
-0.8901144134979372,50.0
-0.9083561464797784,50.0
-0.9265499822562182,50.0
-0.9446872733016523,50.0
-0.9627590566047807,50.0
-0.9807560586947703,50.0
-0.998668701290005,50.0
-1.0164871075643134,50.0
-1.034201109024301,50.0
-1.0518002529908215,50.0
-1.0692738106762916,50.0
-1.0866107858489202,50.0
-1.1037999240738372,50.0
-1.1208297225202006,50.0
-1.1376884403224552,50.0
-1.1543641094831778,50.0
-1.1708445463037906,50.0
-1.1871173633288863,50.0
-1.2031699817888575,50.0
-1.2189896445248172,50.0
-1.2345634293790317,50.0
-1.249878263033247,50.0
-1.2649209352765811,50.0
-1.2796781136840853,50.0
-1.294136358686108,50.0
-1.3082821390082633,50.0
-1.3221018474609314,50.0
-1.3355818170567824,50.0
-1.3487083374341478,50.0
-1.3614676715636491,50.0
-1.3738460727148072,50.0
-1.3858298016591677,50.0
-1.3974051440857123,50.0
-1.4085584282042602,50.0
-1.4192760425119297,50.0
-1.429544453697598,50.0
-1.4393502246588694,50.0
-1.4486800326059428,50.0
-1.4575206872263766,50.0
-1.4658591488848138,50.0
-1.4736825468312924,50.0
-1.4809781973919796,50.0
-1.487733622115814,50.0
-1.4939365658507482,50.0
-1.4995750147231142,50.0
-1.5046372139938398,50.0
-1.5091116857651878,50.0
-1.5129872465119298,50.0
-1.5162530244109884,50.0
-1.5188984764437723,50.0
-1.5209134052456577,50.0
-1.522287975677438,50.0
-1.523012731093731,50.0
-1.523078609283827,50.0
-1.522476958060741,50.0
-1.5211995504747173,50.0
-1.5192385996278772,50.0
-1.5165867730671578,50.0
-1.5132372067332955,50.0
-1.5091835184440392,50.0
-1.504419820890513,50.0
-1.4989407341261531,50.0
-1.4927413975283514,50.0
-1.4858174812136171,50.0
-1.4781651968877418,50.0
-1.4697813081132294,50.0
-1.460663139977019,50.0
-1.4508085881422446,50.0
-1.440216127268683,50.0
-1.428884818787357,50.0
-1.4168143180155015,50.0
-1.4040048805992063,50.0
-1.3904573682716908,50.0
-1.3761732539162836,50.0
-1.361154625924025,50.0
-1.345404191836726,50.0
-1.328925281267363,50.0
-1.311721848090647,50.0
-1.2937984718974693,50.0
-1.275160358708178,50.0
-1.2558133409403287,50.0
-1.2357638766278534,50.0
-1.2150190478894445,50.0
-1.1935865586449919,50.0
-1.17147473157999,50.0
-1.148692504358887,50.0
-1.125249425089173,50.0
-1.1011556470393784,50.0
-1.0764219226148364,50.0
-1.0510595965962595,50.0
-1.025080598647238,50.0
-0.9984974350975995,50.0
-0.9713231800107162,50.0
-0.9435714655438581,50.0
-0.9152564716114068,50.0
-0.8863929148621429,50.0
-0.8569960369823486,50.0
-0.8270815923376255,50.0
-0.7966658349672344,50.0
-0.7657655049456548,50.0
-0.7343978141267594,50.0
-0.7025804312872685,50.0
-0.6703314666864464,50.0
-0.6376694560603862,50.0
-0.6046133440695385,50.0
-0.5711824672191542,50.0
-0.5373965362730421,50.0
-0.5032756181817364,50.0
-0.4688401175466441,50.0
-0.4341107576428723,50.0
-0.39910856102343156,50.0
-0.3638548297287496,50.0
-0.3283711251254548,50.0
-0.2926792473991894,50.0
-0.25680121472669176,50.0
-0.22075924215283538,50.0
-0.18457572019850788,50.0
-0.14827319322606358,50.0
-0.11187433758897691,50.0
-0.07540193959287289,50.0
-0.038878873295418837,50.0
-0.0023280781725749655,50.0
0.03422746332076376,50.0
0.07076474826786883,50.0
0.10726077585683347,50.0
0.14369256996849789,50.0
0.18003720175743843,50.0
0.21627181219778963,50.0
0.2523736345654719,50.0
0.2883200168287845,50.0
0.3240884439192855,50.0
0.35965655985492395,50.0
0.39500218968779754,50.0
0.43010336124888854,50.0
0.4649383266625956,50.0
0.4994855836041381,50.0
0.5337238962730281,50.0
0.5676323160564972,50.0
0.6011902018570048,50.0
0.6343772400583663,50.0
0.6671734641055408,50.0
0.6995592736737741,50.0
0.7315154534030597,50.0
0.7630231911747982,50.0
