  -0.170484,  0,  -0.0234239
  -0.17202,  -0.0239808,  -0.0507518
  -0.176627,  -0.0959233,  -0.00390398
  -0.181235,  -0.167866,  0
  -0.187379,  -0.215827,  0.128831
  -0.182771,  0,  0.00390398
  -0.179699,  0.167866,  0
  -0.178163,  0.0959233,  0.0234239
  -0.176627,  0.0479616,  0
  -0.178163,  0,  0.00390398
  -0.179699,  -0.0239808,  0.00390398
  -0.175091,  0.0239808,  0.0663677
  -0.168948,  0.263789,  0.00390398
  -0.162804,  0.263789,  0.00390398
  -0.159733,  0.191847,  0.00390398
  -0.156661,  0.143885,  0.00390398
  -0.150517,  0.143885,  0.00390398
  -0.144374,  0.263789,  0.00390398
  -0.136694,  0.335732,  0.00780797
  -0.129015,  0.335732,  0.00780797
  -0.122871,  0.311751,  0.00780797
  -0.113656,  0.335732,  0.011712
  -0.104441,  0.407674,  0.011712
  -0.0952252,  0.455636,  0.00780797
  -0.082938,  0.479616,  0.00780797
  -0.0721868,  0.503597,  0.011712
  -0.0614356,  0.527578,  0.0156159
  -0.0506844,  0.527578,  0.0156159
  -0.0399331,  0.527578,  0.0195199
  -0.0291819,  0.551559,  0.0156159
  -0.0153589,  0.599521,  0.0234239
  -0.00307178,  0.599521,  0.0429438
  0.00921534,  0.57554,  0.0234239
  0.0230383,  0.599521,  0.0234239
  0.0368614,  0.671463,  0.0234239
  0.0537561,  0.719425,  0.0273279
  0.069115,  0.743406,  0.0312319
  0.0875457,  0.791367,  0.0351359
  0.102905,  0.791367,  0.0351359
  0.119799,  0.815348,  0.0351359
  0.136694,  0.767386,  0.0351359
  0.155125,  0.839329,  0.0390398
  0.173556,  0.86331,  0.0312319
  0.193522,  0.88729,  0.0429438
  0.211953,  0.935252,  0.0351359
  0.230383,  0.88729,  0.0351359
  0.25035,  0.983214,  0.0390398
  0.270317,  1.00719,  0.0429438
  0.290283,  1.00719,  0.0429438
  0.31025,  0.959233,  0.0390398
  0.330216,  0.959233,  0.0390398
  0.353255,  1.00719,  0.0429438
  0.374757,  1.03118,  0.0429438
  0.393188,  1.00719,  0.0468478
  0.416226,  0.983214,  0.0819837
  0.437729,  1.05516,  0.0507518
  0.459231,  1.07914,  0.0468478
  0.480733,  1.05516,  0.0858876
  0.502236,  1.03118,  0.0819837
  0.523738,  1.03118,  0.0780797
  0.545241,  1.07914,  0.0936956
  0.566743,  1.05516,  0.0819837
  0.588246,  1.03118,  0.0858876
  0.611284,  1.03118,  0.0858876
  0.632787,  1.07914,  0.0702717
  0.654289,  1.05516,  0.0546558
  0.674256,  1.00719,  0.0663677
  0.695758,  0.983214,  0.0507518
  0.717261,  1.03118,  0.0546558
  0.737227,  1.03118,  0.0351359
  0.757194,  0.983214,  0.0429438
  0.77716,  0.935252,  0.0351359
  0.797127,  0.935252,  0.0429438
  0.815557,  0.959233,  0.0468478
  0.835524,  0.959233,  0.0234239
  0.853955,  0.88729,  0.0195199
  0.872385,  0.86331,  0.0234239
  0.887744,  0.86331,  0.0195199
  0.906175,  0.86331,  0.0234239
  0.92307,  0.839329,  0.0195199
  0.939965,  0.815348,  0.0234239
  0.955323,  0.767386,  0.0390398
  0.969146,  0.719425,  0.0390398
  0.984505,  0.695444,  0.0351359
  0.998328,  0.671463,  0.0312319
  1.01215,  0.671463,  0.0312319
  1.02444,  0.623501,  0.0312319
  1.03519,  0.57554,  0.0312319
  1.04594,  0.551559,  0.0312319
  1.05669,  0.527578,  0.0273279
  1.06744,  0.527578,  0.0312319
  1.07666,  0.479616,  0.0273279
  1.08587,  0.407674,  -0.140543
  1.09202,  0.335732,  -0.195199
  1.09816,  0.311751,  -0.156159
  1.1043,  0.239808,  -0.179583
  1.10891,  0.263789,  -0.167871
  1.11352,  0.191847,  -0.121024
  1.11506,  0.143885,  -0.101504
  1.11813,  0.0959233,  -0.0819837
  1.11966,  0.0719425,  -0.0975996
  1.11966,  0.0479616,  -0.0468478
  1.11966,  0,  -0.0468478
  1.11966,  0,  -0.0819837
  1.11966,  0,  -0.257663
  1.11966,  0,  -0.210815
  1.11966,  0,  -0.308415
  1.11659,  -0.0239808,  -0.324031
  1.11198,  -0.143885,  -0.296703
  1.10584,  -0.215827,  -0.249855
  1.09816,  -0.311751,  -0.249855
  1.08895,  -0.359712,  -0.218623
  1.07973,  -0.455636,  -0.171775
  1.07052,  -0.455636,  -0.300607
  1.05823,  -0.479616,  -0.249855
  1.04594,  -0.551559,  -0.195199
  1.03212,  -0.623501,  -0.234239
  1.01829,  -0.647482,  -0.265471
  1.00447,  -0.671463,  -0.234239
  0.987577,  -0.743406,  -0.238143
  0.970682,  -0.791367,  -0.292799
  0.953788,  -0.815348,  -0.269375
  0.935357,  -0.86331,  -0.370878
  0.91539,  -0.88729,  -0.363071
  0.895424,  -0.935252,  -0.386494
  0.872385,  -1.03118,  -0.238143
  0.852419,  -1.03118,  -0.300607
  0.82938,  -1.03118,  -0.281087
  0.807878,  -1.07914,  -0.0351359
  0.781768,  -1.17506,  -0.253759
  0.757194,  -1.19904,  -0.288895
  0.731084,  -1.22302,  -0.0156159
  0.704973,  -1.27098,  -0.011712
  0.677327,  -1.29496,  -0.00780797
  0.651217,  -1.31895,  -0.00390398
  0.622035,  -1.36691,  -0.00780797
  0.592853,  -1.41487,  -0.0156159
  0.563672,  -1.46283,  -0.0195199
  0.532954,  -1.43885,  -0.011712
  0.502236,  -1.46283,  -0.011712
  0.471518,  -1.48681,  -0.0156159
  0.439264,  -1.53477,  -0.0195199
  0.405475,  -1.60672,  -0.0273279
  0.373221,  -1.6307,  -0.0273279
  0.339432,  -1.60672,  -0.0273279
  0.305642,  -1.65468,  -0.0312319
  0.270317,  -1.65468,  -0.320127
  0.236527,  -1.70264,  -0.0351359
  0.202737,  -1.72662,  -0.0390398
  0.167412,  -1.67866,  -0.0312319
  0.132087,  -1.7506,  -0.0429438
  0.0967611,  -1.7506,  -0.0390398
  0.0598997,  -1.7506,  -0.0351359
  0.0245742,  -1.79856,  -0.0507518
  -0.0107512,  -1.7506,  -0.0429438
  -0.0460767,  -1.67866,  -0.0351359
  -0.0844739,  -1.8705,  -0.0507518
  -0.124407,  -1.94245,  -0.0546558
  -0.162804,  -1.91847,  -0.0585598
  -0.19813,  -1.82254,  -0.0546558
  -0.233455,  -1.67866,  -0.296703
  -0.267245,  -1.6307,  -0.265471
  -0.305642,  -1.77458,  -0.253759
  -0.345575,  -1.94245,  -0.249855
  -0.380901,  -1.84652,  -0.249855
  -0.413154,  -1.60672,  -0.253759
  -0.451552,  -1.7506,  -0.238143
  -0.489949,  -1.89449,  -0.261567
  -0.523738,  -1.77458,  -0.238143
  -0.559064,  -1.72662,  -0.242047
  -0.591318,  -1.6307,  -0.238143
  -0.626643,  -1.70264,  -0.249855
  -0.661968,  -1.70264,  -0.234239
  -0.695758,  -1.67866,  -0.0624637
  -0.729548,  -1.67866,  -0.230335
  -0.761801,  -1.58273,  -0.0624637
  -0.795591,  -1.58273,  -0.214719
  -0.82938,  -1.60672,  -0.234239
  -0.858562,  -1.58273,  -0.0663677
  -0.890816,  -1.58273,  -0.0663677
  -0.919998,  -1.53477,  -0.0546558
  -0.950716,  -1.46283,  -0.0585598
  -0.981434,  -1.51079,  -0.0663677
  -1.00908,  -1.43885,  -0.0546558
  -1.03826,  -1.39089,  -0.0585598
  -1.06591,  -1.34293,  -0.0546558
  -1.09355,  -1.34293,  -0.0663677
  -1.11966,  -1.27098,  -0.0468478
  -1.14577,  -1.31895,  -0.0663677
  -1.17035,  -1.29496,  -0.0624637
  -1.19646,  -1.19904,  -0.0585598
  -1.21796,  -1.15108,  -0.0585598
  -1.24253,  -1.10312,  -0.0546558
  -1.26404,  -1.05516,  -0.0468478
  -1.28708,  -1.00719,  -0.171775
  -1.30704,  -1.03118,  -0.0546558
  -1.32701,  -1.03118,  -0.0468478
  -1.34698,  -0.983214,  -0.0507518
  -1.36387,  -0.911271,  -0.0468478
  -1.38076,  -0.839329,  -0.0390398
  -1.39766,  -0.815348,  -0.0351359
  -1.41302,  -0.815348,  -0.0312319
  -1.43145,  -0.767386,  -0.0390398
  -1.44527,  -0.719425,  -0.0351359
  -1.45756,  -0.623501,  -0.0351359
  -1.47138,  -0.623501,  -0.0312319
  -1.48367,  -0.57554,  -0.0273279
  -1.49596,  -0.57554,  -0.0273279
  -1.50671,  -0.57554,  -0.0195199
  -1.51592,  -0.479616,  -0.011712
  -1.5236,  -0.431655,  -0.00780797
  -1.53282,  -0.407674,  -0.00780797
  -1.5405,  -0.359712,  -0.011712
  -1.54511,  -0.28777,  -0.00390398
  -1.55125,  -0.239808,  0.0234239
  -1.55586,  -0.239808,  0.0429438
  -1.56046,  -0.215827,  0.0702717
  -1.56354,  -0.167866,  0.0624637
  -1.56661,  -0.0959233,  0.0351359
  -1.56814,  -0.0719425,  0.0780797
  -1.56968,  -0.0719425,  0.0780797
  -1.57122,  -0.0479616,  0.0936956
  -1.57122,  -0.0239808,  0.0663677
  -1.57275,  0,  0.0507518
  -1.57122,  0,  0.140543
  -1.57122,  0,  0.210815
  -1.57122,  0,  0.199103
  -1.57122,  0,  0.261567
  -1.56968,  0,  0.277183
  -1.56661,  0.0719425,  0.351359
  -1.56354,  0.0959233,  0.316223
  -1.56046,  0.119904,  0.308415
  -1.55586,  0.167866,  0.312319
  -1.54971,  0.215827,  0.44115
  -1.54357,  0.263789,  0.331839
  -1.53589,  0.311751,  0.230335
  -1.52821,  0.311751,  0.249855
  -1.52207,  0.335732,  0.273279
  -1.51285,  0.335732,  0.238143
  -1.50517,  0.359712,  0.339647
  -1.49596,  0.407674,  0.226431
  -1.48674,  0.407674,  0.214719
  -1.47753,  0.407674,  0.152255
  -1.46677,  0.455636,  0.109312
  -1.45756,  0.455636,  0.183487
  -1.44834,  0.431655,  0.160063
  -1.43913,  0.431655,  0.160063
  -1.42838,  0.431655,  0.320127
  -1.41763,  0.455636,  0.167871
  -1.40688,  0.479616,  0.140543
  -1.39612,  0.503597,  0.121024
  -1.38537,  0.503597,  0.136639
  -1.37462,  0.503597,  0.124927
  -1.36387,  0.503597,  0.113216
  -1.35312,  0.503597,  0.183487
  -1.34237,  0.479616,  0.144447
  -1.33162,  0.503597,  0.156159
  -1.32087,  0.503597,  0.163967
  -1.31011,  0.503597,  0.160063
  -1.29936,  0.527578,  0.0897916
  -1.28708,  0.527578,  0.0897916
  -1.27632,  0.527578,  0.109312
  -1.26557,  0.503597,  0.101504
  -1.25636,  0.479616,  0.128831
  -1.24714,  0.431655,  0.113216
  -1.23793,  0.431655,  0.179583
  -1.22564,  0.431655,  0.136639
  -1.21642,  0.431655,  0.136639
  -1.20721,  0.431655,  0.136639
  -1.19799,  0.431655,  0.105408
  -1.18878,  0.431655,  0.11712
  -1.1811,  0.383693,  0.156159
  -1.17342,  0.383693,  0.156159
  -1.16574,  0.359712,  0.257663
  -1.15806,  0.335732,  0.128831
  -1.15038,  0.335732,  0.265471
  -1.14424,  0.335732,  0.206911
  -1.13809,  0.311751,  0.179583
  -1.13041,  0.311751,  0.175679
  -1.12581,  0.311751,  0.121024
  -1.11966,  0.28777,  0.163967
  -1.11506,  0.239808,  0.163967
  -1.11045,  0.191847,  0.199103
  -1.10738,  0.167866,  0.195199
  -1.10277,  0.191847,  0.167871
  -1.0997,  0.143885,  0.171775
  -1.09509,  0.143885,  0.187391
  -1.09355,  0.119904,  0.234239
  -1.09202,  0.0959233,  0.234239
  -1.09048,  0.0479616,  0.230335
  -1.08895,  0.0479616,  0.245951
  -1.08895,  0,  0.277183
  -1.08895,  0,  0.277183
  -1.08895,  0,  0.281087
  -1.08895,  0,  0.230335
  -1.08895,  0,  0.234239
  -1.08895,  0,  0.175679
  -1.08895,  0,  0.128831
  -1.08895,  0,  0.0624637
  -1.09048,  0,  0.0741757
  -1.09202,  0,  0.0351359
  -1.09355,  -0.0239808,  -0.00780797
  -1.09816,  -0.119904,  -0.00390398
  -1.10277,  -0.191847,  -0.00780797
  -1.10738,  -0.191847,  -0.011712
  -1.11352,  -0.215827,  0.0897916
  -1.11813,  -0.215827,  -0.00390398
  -1.12427,  -0.215827,  0.156159
  -1.12888,  -0.215827,  -0.00780797
  -1.13502,  -0.239808,  -0.00390398
  -1.1427,  -0.359712,  -0.011712
  -1.15038,  -0.359712,  -0.00780797
  -1.15652,  -0.335732,  -0.011712
  -1.1642,  -0.28777,  -0.00390398
  -1.17188,  -0.311751,  -0.00390398
  -1.17956,  -0.359712,  -0.00780797
  -1.18878,  -0.407674,  -0.00780797
  -1.19492,  -0.383693,  -0.011712
  -1.20414,  -0.359712,  -0.011712
  -1.21335,  -0.359712,  -0.00780797
  -1.22257,  -0.407674,  -0.011712
  -1.23178,  -0.431655,  -0.00780797
  -1.241,  -0.383693,  -0.011712
  -1.25021,  -0.407674,  -0.011712
  -1.25943,  -0.431655,  -0.00780797
  -1.26864,  -0.431655,  -0.0156159
  -1.2794,  -0.455636,  -0.0156159
  -1.28861,  -0.479616,  -0.0156159
  -1.29936,  -0.479616,  -0.0156159
  -1.30858,  -0.455636,  -0.0156159
  -1.31933,  -0.455636,  -0.0195199
  -1.32854,  -0.503597,  -0.0156159
  -1.3393,  -0.479616,  -0.0156159
  -1.34851,  -0.431655,  -0.011712
  -1.35619,  -0.383693,  -0.011712
  -1.36694,  -0.407674,  -0.0234239
  -1.37462,  -0.455636,  -0.0195199
  -1.38537,  -0.431655,  -0.011712
  -1.39459,  -0.455636,  -0.0156159
  -1.4038,  -0.431655,  -0.00780797
  -1.41455,  -0.431655,  -0.0156159
  -1.42223,  -0.431655,  -0.011712
  -1.43299,  -0.431655,  -0.00780797
  -1.44066,  -0.407674,  -0.00780797
  -1.44834,  -0.335732,  -0.00780797
  -1.45602,  -0.359712,  -0.011712
  -1.46524,  -0.383693,  -0.011712
  -1.47292,  -0.383693,  -0.00390398
  -1.4806,  -0.335732,  -0.00780797
  -1.48828,  -0.335732,  0.226431
  -1.49442,  -0.335732,  0.238143
  -1.50056,  -0.28777,  -0.00780797
  -1.50824,  -0.28777,  -0.00390398
  -1.51285,  -0.28777,  0.183487
  -1.51746,  -0.239808,  -0.011712
  -1.5236,  -0.239808,  0.163967
  -1.52821,  -0.239808,  -0.00780797
  -1.53435,  -0.215827,  0.167871
  -1.53743,  -0.191847,  0.113216
  -1.5405,  -0.143885,  -0.00780797
  -1.54357,  -0.143885,  0.0897916
  -1.54818,  -0.143885,  0.121024
  -1.55125,  -0.143885,  0.0975996
  -1.55278,  -0.0479616,  0.105408
  -1.55586,  -0.0719425,  0.0897916
  -1.55739,  -0.0719425,  0.0897916
  -1.55893,  -0.0479616,  0.101504
  -1.56046,  -0.0479616,  0.0975996
  -1.56046,  -0.0239808,  0.0546558
  -1.56046,  0,  0.0468478
  -1.56046,  0,  0.0663677
  -1.56046,  0,  0.128831
  -1.56046,  0,  0.171775
  -1.56046,  0,  0.199103
  -1.56046,  0,  0.296703
  -1.56046,  0,  0.324031
  -1.55893,  0,  0.355263
  -1.55739,  0.0239808,  0.359167
  -1.55432,  0.0719425,  0.351359
  -1.55125,  0.119904,  0.390398
  -1.54511,  0.167866,  0.273279
  -1.5405,  0.215827,  0.226431
  -1.53435,  0.239808,  0.269375
  -1.52821,  0.263789,  0.245951
  -1.52207,  0.263789,  0.245951
  -1.51439,  0.263789,  0.269375
  -1.50671,  0.311751,  0.226431
  -1.49903,  0.359712,  0.351359
  -1.49135,  0.359712,  0.214719
  -1.48213,  0.359712,  0.179583
  -1.47292,  0.431655,  0.167871
  -1.4637,  0.431655,  0.144447
  -1.45449,  0.455636,  0.175679
  -1.44374,  0.455636,  0.163967
  -1.43452,  0.431655,  0.156159
  -1.42377,  0.455636,  0.214719
  -1.41302,  0.479616,  0.167871
  -1.40073,  0.503597,  0.113216
  -1.38844,  0.551559,  0.11712
  -1.37616,  0.57554,  0.0819837
  -1.36387,  0.57554,  0.0624637
  -1.35312,  0.551559,  0.101504
  -1.34083,  0.551559,  0.124927
  -1.32547,  0.599521,  0.0936956
  -1.31165,  0.647482,  0.0702717
  -1.29783,  0.671463,  0.0273279
  -1.28247,  0.695444,  0.0390398
  -1.26864,  0.671463,  0.0312319
  -1.25636,  0.671463,  0.0546558
  -1.241,  0.671463,  0.0429438
  -1.22564,  0.695444,  0.0507518
  -1.21028,  0.695444,  0.0585598
  -1.19492,  0.743406,  0.0195199
  -1.17803,  0.743406,  0.0390398
  -1.16267,  0.743406,  0.0468478
  -1.14577,  0.767386,  0.0702717
  -1.13041,  0.791367,  0.0351359
  -1.11352,  0.839329,  0.0156159
  -1.09663,  0.815348,  0.00780797
  -1.07973,  0.815348,  0.00390398
  -1.06437,  0.767386,  0.0195199
  -1.04748,  0.767386,  0.0234239
  -1.02905,  0.791367,  0.0234239
  -1.01215,  0.815348,  0.0156159
  -0.993721,  0.839329,  0.00390398
  -0.976826,  0.839329,  0.00390398
  -0.959931,  0.839329,  0.011712
  -0.938429,  0.86331,  0.00390398
  -0.92307,  0.86331,  0.00390398
  -0.904639,  0.86331,  0.00390398
  -0.886208,  0.86331,  0.00390398
  -0.869314,  0.839329,  0.00390398
  -0.850883,  0.86331,  0.00390398
  -0.832452,  0.88729,  0.00390398
  -0.814022,  0.911271,  0.00780797
  -0.795591,  0.88729,  0.00390398
  -0.77716,  0.88729,  0.00390398
  -0.760265,  0.86331,  0.00780797
  -0.743371,  0.839329,  0.00390398
  -0.723404,  0.839329,  0.00390398
  -0.704973,  0.839329,  0.00390398
  -0.688079,  0.86331,  0.00780797
  -0.668112,  0.88729,  0.187391
  -0.649681,  0.88729,  0.00780797
  -0.631251,  0.911271,  0.00780797
  -0.61282,  0.911271,  0.00780797
  -0.594389,  0.88729,  0.00780797
  -0.575959,  0.86331,  0.00390398
  -0.559064,  0.86331,  0.011712
  -0.539097,  0.86331,  0.011712
  -0.520667,  0.88729,  0.00780797
  -0.503772,  0.88729,  0.011712
  -0.483805,  0.88729,  0.0156159
  -0.465375,  0.911271,  0.0156159
  -0.446944,  0.86331,  0.113216
  -0.428513,  0.88729,  0.0156159
  -0.410083,  0.88729,  0.156159
  -0.391652,  0.88729,  0.101504
  -0.373221,  0.911271,  0.0195199
  -0.354791,  0.88729,  0.0195199
  -0.33636,  0.839329,  0.0195199
  -0.317929,  0.86331,  0.0195199
  -0.299498,  0.911271,  0.105408
  -0.279532,  0.935252,  0.0234239
  -0.261101,  0.911271,  0.0234239
  -0.244206,  0.88729,  0.0234239
  -0.22424,  0.88729,  0.0273279
  -0.207345,  0.88729,  0.0273279
  -0.187379,  0.935252,  0.0312319
  -0.168948,  0.911271,  0.0312319
  -0.150517,  0.86331,  0.0273279
  -0.130551,  0.88729,  0.0273279
  -0.11212,  0.935252,  0.0273279
  -0.0921534,  0.935252,  0.0312319
  -0.0737227,  0.935252,  0.0351359
  -0.0522203,  0.983214,  0.0351359
  -0.0337896,  0.983214,  0.0351359
  -0.0168948,  0.911271,  0.0312319
  0,  0.815348,  0.0312319
  0.0168948,  0.791367,  0.0312319
  0.0368614,  0.88729,  0.0351359
  0.0568279,  0.935252,  0.0351359
  0.0767945,  0.935252,  0.0351359
  0.0998328,  0.959233,  0.0195199
  0.115192,  0.911271,  0.0390398
  0.133622,  0.935252,  0.0858876
  0.155125,  0.935252,  0.0663677
  0.175091,  0.983214,  0.0546558
  0.195058,  0.983214,  0.0663677
  0.213489,  0.911271,  0.0975996
  0.233455,  0.935252,  0.0897916
  0.254958,  1.03118,  0.0546558
  0.27646,  1.05516,  0.0507518
  0.294891,  0.959233,  0.0741757
  0.317929,  0.959233,  0.0897916
  0.33636,  0.959233,  0.0663677
  0.357862,  0.983214,  0.0897916
  0.377829,  1.00719,  0.0585598
  0.397795,  0.983214,  0.0897916
  0.419298,  0.959233,  0.0858876
  0.4408,  1.03118,  0.0585598
  0.463839,  1.05516,  0.0663677
  0.482269,  1.00719,  0.0858876
  0.503772,  0.983214,  0.0741757
  0.525274,  1.03118,  0.0780797
  0.546777,  1.07914,  0.0429438
  0.568279,  1.05516,  0.0897916
  0.589782,  1.00719,  0.0897916
  0.611284,  1.05516,  0.0858876
  0.634322,  1.07914,  0.0585598
  0.655825,  1.05516,  0.0507518
  0.675791,  1.00719,  0.0468478
  0.697294,  1.00719,  0.0429438
  0.721868,  1.1271,  0.0507518
  0.743371,  1.10312,  0.0507518
  0.764873,  1.05516,  0.0468478
  0.78484,  1.05516,  0.0468478
  0.807878,  1.03118,  0.0507518
  0.830916,  1.07914,  0.0507518
  0.852419,  1.05516,  0.0468478
  0.873921,  1.03118,  0.0858876
  0.895424,  1.03118,  0.0468478
  0.916926,  1.07914,  0.0507518
  0.939965,  1.05516,  0.0507518
  0.959931,  1.03118,  0.0468478
  0.981434,  1.03118,  0.0507518
  1.00447,  1.03118,  0.0507518
  1.02444,  1.05516,  0.0507518
  1.04441,  1.05516,  0.0507518
  1.06591,  1.00719,  0.0585598
  1.08741,  1.03118,  0.0546558
  1.10891,  1.05516,  0.0507518
  1.12888,  1.00719,  0.0507518
  1.14885,  0.911271,  0.0468478
  1.16728,  0.911271,  0.0468478
  1.18724,  0.935252,  0.0234239
  1.20567,  0.935252,  0.0429438
  1.2241,  0.911271,  0.0507518
  1.24253,  0.911271,  0.0468478
  1.2625,  0.911271,  0.0273279
  1.28093,  0.88729,  0.0507518
  1.29783,  0.86331,  0.0234239
  1.31626,  0.815348,  0.0234239
  1.33008,  0.815348,  0.0234239
  1.34851,  0.815348,  0.011712
  1.36541,  0.815348,  0.0156159
  1.38076,  0.815348,  0.0234239
  1.39612,  0.767386,  0.0234239
  1.40995,  0.671463,  0.0195199
  1.42377,  0.671463,  0.0195199
  1.43759,  0.671463,  0.0156159
  1.45142,  0.647482,  0.0234239
  1.46677,  0.647482,  0.0156159
  1.47753,  0.623501,  0.0195199
  1.48981,  0.527578,  0.0195199
  1.49903,  0.527578,  0.0156159
  1.50824,  0.455636,  0.0195199
  1.51592,  0.431655,  0.0195199
  1.52667,  0.431655,  0.0195199
  1.53435,  0.383693,  0.0195199
  1.54203,  0.359712,  -0.132735
  1.54818,  0.335732,  -0.171775
  1.55432,  0.28777,  -0.171775
  1.56046,  0.28777,  -0.171775
  1.56354,  0.239808,  -0.144447
  1.56661,  0.143885,  -0.124927
  1.56968,  0.0959233,  -0.0975996
  1.57122,  0.0959233,  -0.0975996
  1.57429,  0.0959233,  -0.105408
  1.57429,  0.0479616,  -0.0507518
  1.57429,  0,  -0.0975996
  1.57429,  0,  -0.148351
  1.57429,  0,  -0.179583
  1.57429,  0,  -0.277183
  1.57275,  0,  -0.386494
  1.57122,  -0.0479616,  -0.363071
  1.56661,  -0.119904,  -0.308415
  1.56046,  -0.191847,  -0.245951
  1.55432,  -0.263789,  -0.214719
  1.54511,  -0.359712,  -0.121024
  1.53589,  -0.407674,  -0.101504
  1.52667,  -0.455636,  -0.105408
  1.51592,  -0.455636,  -0.109312
  1.50517,  -0.503597,  -0.0624637
  1.48981,  -0.57554,  -0.316223
  1.47906,  -0.623501,  -0.0429438
  1.4637,  -0.671463,  -0.0195199
  1.44681,  -0.719425,  -0.0390398
  1.42991,  -0.767386,  -0.277183
  1.41302,  -0.839329,  -0.304511
  1.39305,  -0.86331,  -0.316223
  1.37462,  -0.88729,  -0.48019
  1.35465,  -0.935252,  -0.355263
  1.33469,  -0.983214,  -0.38259
  1.31319,  -1.03118,  -0.48019
  1.29015,  -1.07914,  -0.409918
  1.26557,  -1.15108,  -0.476286
  1.241,  -1.17506,  -0.390398
  1.21642,  -1.17506,  -0.316223
  1.19031,  -1.22302,  -0.308415
  1.1642,  -1.27098,  -0.445054
  1.13809,  -1.27098,  -0.378686
  1.10891,  -1.31895,  -0.343551
  1.07819,  -1.41487,  -0.366974
  1.04748,  -1.48681,  -0.00780797
  1.01829,  -1.51079,  -0.0156159
  0.987577,  -1.51079,  -0.00780797
  0.955323,  -1.55875,  -0.00780797
  0.921534,  -1.55875,  -0.00780797
  0.88928,  -1.6307,  -0.011712
  0.853955,  -1.65468,  -0.0156159
  0.820165,  -1.65468,  -0.011712
  0.783304,  -1.72662,  -0.011712
  0.747978,  -1.7506,  -0.011712
  0.712653,  -1.7506,  -0.011712
  0.674256,  -1.79856,  -0.0156159
  0.63893,  -1.79856,  -0.00390398
  0.600533,  -1.84652,  -0.00780797
  0.5606,  -1.89449,  -0.0273279
  0.522203,  -1.89449,  -0.0234239
  0.482269,  -1.89449,  -0.0312319
  0.443872,  -1.89449,  -0.0195199
  0.403939,  -1.96643,  -0.0312319
  0.364006,  -1.96643,  -0.0312319
  0.322537,  -1.96643,  -0.0273279
  0.282604,  -1.99041,  -0.0351359
  0.241135,  -2.01439,  -0.0351359
  0.199666,  -2.03837,  -0.0468478
  0.158197,  -2.01439,  -0.417726
  0.118264,  -2.03837,  -0.0468478
  0.0783304,  -2.01439,  -0.0429438
  0.0353255,  -2.03837,  -0.0585598
  -0.00307178,  -1.96643,  -0.0507518
  -0.0445408,  -1.94245,  -0.0351359
  -0.0875457,  -2.13429,  -0.0585598
  -0.132087,  -2.20624,  -0.0585598
  -0.175091,  -2.13429,  -0.0624637
  -0.211953,  -1.91847,  -0.0546558
  -0.248814,  -1.82254,  -0.0546558
  -0.288747,  -1.89449,  -0.0507518
  -0.333288,  -2.06235,  -0.281087
  -0.373221,  -2.01439,  -0.281087
  -0.407011,  -1.77458,  -0.269375
  -0.446944,  -1.84652,  -0.269375
  -0.486877,  -1.94245,  -0.277183
  -0.525274,  -1.8705,  -0.249855
  -0.5606,  -1.82254,  -0.261567
  -0.595925,  -1.77458,  -0.242047
  -0.632787,  -1.7506,  -0.265471
  -0.668112,  -1.7506,  -0.238143
  -0.704973,  -1.7506,  -0.195199
  -0.734155,  -1.67866,  -0.0624637
