-1.0817535990061966,50.0
-1.0796775408472503,50.0
-1.0780230903003885,50.0
-1.0767914496733624,50.0
-1.0759831189349067,50.0
-1.0755979000304707,50.0
-1.0756349021468472,50.0
-1.0760925479130798,50.0
-1.0769685805236553,50.0
-1.0782600717687787,50.0
-1.0799634309552242,50.0
-1.082074414700116,50.0
-1.0845881375787392,50.0
-1.0874990836063947,50.0
-1.090801118533113,50.0
-1.0944875029290442,50.0
-1.0985509060372167,50.0
-1.1029834203694215,50.0
-1.1077765770199104,50.0
-1.1129213616707676,50.0
-1.1184082312618453,50.0
-1.124227131297365,50.0
-1.1303675137604188,50.0
-1.1368183556059084,50.0
-1.1435681778017068,50.0
-1.1506050648871968,50.0
-1.1579166850176559,50.0
-1.1654903104624812,50.0
-1.1733128385246383,50.0
-1.1813708128483273,50.0
-1.1896504450813545,50.0
-1.198137636858409,50.0
-1.2068180020710735,50.0
-1.2156768893901646,50.0
-1.2246994050057445,50.0
-1.233870435550038,50.0
-1.243174671168328,50.0
-1.252596628702885,50.0
-1.2621206749549463,50.0
-1.271731049989846,50.0
-1.2814118904504535,50.0
-1.2911472528442796,50.0
-1.300921136769752,50.0
-1.3107175080474736,50.0
-1.3205203217225432,50.0
-1.3303135449043741,50.0
-1.3400811794108805,50.0
-1.3498072841843052,50.0
-1.359475997446503,50.0
-1.3690715585620092,50.0
-1.378578329577839,50.0
-1.387980816409586,50.0
-1.397263689644066,50.0
-1.4064118049294818,50.0
-1.4154102229248537,50.0
-1.4242442287812616,50.0
-1.4328993511282704,50.0
-1.4413613805398333,50.0
-1.4496163874548356,50.0
-1.457650739528447,50.0
-1.4654511183913768,50.0
-1.4730045357952113,50.0
-1.480298349122991,50.0
-1.4873202762453241,50.0
-1.4940584097033875,50.0
-1.500501230201324,50.0
-1.5066376193916844,50.0
-1.5124568719387312,50.0
-1.517948706845631,50.0
-1.5231032780327427,50.0
-1.5279111841554747,50.0
-1.5323634776513773,50.0
-1.5364516730074407,50.0
-1.540167754239774,50.0
-1.5435041815791726,50.0
-1.5464538973573008,50.0
-1.5490103310895431,50.0
-1.551167403751823,50.0
-1.5529195312500161,50.0
-1.554261627081814,50.0
-1.5551891041922308,50.0
-1.555697876025154,50.0
-1.5557843567746876,50.0
-1.555445460841199,50.0
-1.554678601498315,50.0
-1.5534816887782774,50.0
-1.5518531265843305,50.0
-1.5497918090399794,50.0
-1.547297116086177,50.0
-1.54436890833862,50.0
-1.5410075212185026,50.0
-1.5372137583711765,50.0
-1.5329888843882675,50.0
-1.5283346168498497,50.0
-1.5232531177043123,50.0
-1.5177469840045728,50.0
-1.5118192380202522,50.0
-1.5054733167463525,50.0
-1.4987130608299022,50.0
-1.491542702936893,50.0
-1.4839668555826817,50.0
-1.4759904984497323,50.0
-1.4676189652175229,50.0
-1.458857929929875,50.0
-1.4497133929259136,50.0
-1.4401916663612695,50.0
-1.430299359346881,50.0
-1.4200433627331388,50.0
-1.4094308335677757,50.0
-1.3984691792561894,50.0
-1.3871660414534173,50.0
-1.375529279717207,50.0
-1.3635669549520761,50.0
-1.3512873126743647,50.0
-1.3386987661286098,50.0
-1.325809879285627,50.0
-1.3126293497528774,50.0
-1.2991659916277274,50.0
-1.2854287183241913,50.0
-1.2714265254037291,50.0
-1.257168473440602,50.0
-1.2426636709521373,50.0
-1.2279212574240461,50.0
-1.2129503864607107,50.0
-1.1977602090901143,50.0
-1.1823598572527194,50.0
-1.1667584275032152,50.0
-1.1509649649536415,50.0
-1.1349884474859506,50.0
-1.1188377702615422,50.0
-1.1025217305546806,50.0
-1.0860490129362623,50.0
-1.0694281748335126,50.0
-1.0526676324908073,50.0
-1.0357756473557835,50.0
-1.0187603129144123,50.0
-1.0016295419976315,50.0
-0.9843910545815951,50.0
-0.9670523661024235,50.0
-0.949620776305703,50.0
-0.9321033586497653,50.0
-0.9145069502811075,50.0
-0.8968381425990088,50.0
-0.8791032724256532,50.0
-0.8613084137967293,50.0
-0.8434593703866871,50.0
-0.8255616685814609,50.0
-0.8076205512105752,50.0
-0.789640971949177,50.0
-0.7716275903996218,50.0
-0.7535847678608241,50.0
-0.7355165637926014,50.0
-0.7174267329808433,50.0
-0.6993187234083111,50.0
-0.6811956748344812,50.0
-0.6630604180867634,50.0
-0.6449154750640465,50.0
-0.626763059452443,50.0
-0.60860507815172,50.0
-0.590443133409795,50.0
-0.5722785256613144,50.0
-0.5541122570652788,50.0
-0.5359450357352269,50.0
-0.5177772806545344,50.0
-0.4996091272679525,50.0
-0.48144043373953477,50.0
-0.4632707878657065,50.0
-0.4450995146313031,50.0
-0.4269256843950684,50.0
-0.40874812169015917,50.0
-0.3905654146239253,50.0
-0.37237592486035065,50.0
-0.3541777981673376,50.0
-0.3359689755101364,50.0
-0.3177472046710676,50.0
-0.2995100523748962,50.0
-0.2812549168981949,50.0
-0.2629790411401352,50.0
-0.24467952613130767,50.0
-0.22635334495636195,50.0
-0.20799735706547712,50.0
-0.18960832294886265,50.0
-0.17118291914784556,50.0
-0.15271775357541978,50.0
-0.1342093811185347,50.0
-0.11565431949374466,50.0
-0.09704906532735808,50.0
-0.07839011043079003,50.0
-0.05967395824125321,50.0
-0.040897140397639475,50.0
-0.022056233420993665,50.0
-0.0031478754688158417,50.0
0.015831216867975173,50.0
0.03488423175666666,50.0
0.054014245334472466,50.0
0.07322420497181759,50.0
0.09251691261886308,50.0
0.11189500826685111,50.0
0.1313609535558069,50.0
0.15091701556010167,50.0
0.17056525078311796,50.0
0.19030748939216796,50.0
0.2101453197245048,50.0
0.23008007309496314,50.0
0.2501128089354294,50.0
0.27024430029594393,50.0
0.2904750197367819,50.0
0.31080512564034773,50.0
0.33123444897118315,50.0
0.3517624805118046,50.0
0.3723883586014402,50.0
0.393110857404034,50.0
0.41392837573117447,50.0
0.4348389264448356,50.0
0.45584012646399863,50.0
0.47692918739834744,50.0
0.4981029068313809,50.0
0.5193576602742508,50.0
0.540689393810861,50.0
0.5620936174535017,50.0
0.583565399227408,50.0
0.605099360001577,50.0
0.6266896690819772,50.0
0.6483300405821211,50.0
0.6700137305850391,50.0
0.6917335351091205,50.0
0.7134817888894696,50.0
0.7352503649848933,50.0
0.7570306752194669,50.0
0.7788136714664414,50.0
0.800589847780811,50.0
0.8223492433855606,50.0
0.844081446515476,50.0
0.8657755991207292,50.0
0.8874204024314319,50.0
0.9090041233827914,50.0
0.930514601899156,50.0
0.951939259033985,50.0
0.973265105961312,50.0
0.9944787538128345,50.0
1.0155664243536777,50.0
1.0365139614881111,50.0
1.0573068435855186,50.0
1.0779301966153685,50.0
1.0983688080786043,50.0
1.1186071417216348,50.0
1.1386293530178009,50.0
1.1584193053997054,50.0
1.1779605872248784,50.0
1.1972365294556047,50.0
1.2162302240328162,50.0
1.2349245429226055,50.0
1.2533021578127206,50.0
1.271345560435345,50.0
1.2890370834912859,50.0
1.3063589221495717,50.0
1.323293156095537,50.0
1.3398217720992571,50.0
1.3559266870754052,50.0
1.3715897716045566,50.0
1.38679287388504,50.0
1.401517844083664,50.0
1.4157465590527565,50.0
1.4294609473801876,50.0
1.4426430147383433,50.0
1.4552748694973165,50.0
1.4673387485669334,50.0
1.4788170434316927,50.0
1.489692326342085,50.0
1.4999473766253502,50.0
1.5095652070782604,50.0
1.5185290904041207,50.0
1.5268225856558837,50.0
1.5344295646469945,50.0
1.5413342382913433,50.0
1.5475211828335635,50.0
1.5529753659307945,50.0
1.5576821725469776,50.0
1.5616274306207711,50.0
1.5647974364682025,50.0
1.5671789798813278,50.0
1.568759368884325,50.0
1.569526454108684,50.0
1.5694686527494368,50.0
1.5685749720647308,50.0
1.5668350323814306,50.0
1.5642390895699136,50.0
1.5607780569517025,50.0
1.5564435266041774,50.0
1.5512277900272022,50.0
1.5451238581372058,50.0
1.5381254805549411,50.0
1.5302271641539589,50.0
1.5214241908376414,50.0
1.5117126345135494,50.0
1.5010893772346867,50.0
1.4895521244783796,50.0
1.4770994195343574,50.0
1.4637306569748068,50.0
1.4494460951801875,50.0
1.4342468678957974,50.0
1.4181349947952555,50.0
1.4011133910283255,50.0
1.3831858757316937,50.0
1.364357179482741,50.0
1.3446329506775758,50.0
1.3240197608160296,50.0
1.3025251086777045,50.0
1.2801574233745787,50.0
1.2569260662671455,50.0
1.232841331732577,50.0
1.2079144467747998,50.0
1.1821575694680495,50.0
1.1555837862269094,50.0
1.1282071078973872,50.0
1.1000424646652456,50.0
1.071105699779382,50.0
1.0414135620894565,50.0
1.0109836973989572,50.0
0.979834638636049,50.0
0.9479857948465608,50.0
0.9154574390148507,50.0
0.8822706947199304,50.0
0.8484475216359351,50.0
0.8140106998876211,50.0
0.7789838132729374,50.0
0.743391231366767,50.0
0.7072580905209696,50.0
0.6706102737778826,50.0
0.6334743897157091,50.0
0.5958777502457767,50.0
0.557848347383272,50.0
0.519414829014512,50.0
0.48060647368501597,50.0
0.4414531644345432,50.0
0.4019853617062139,50.0
0.3622340753583959,50.0
0.3222308358094664,50.0
0.28200766434657065,50.0
0.24159704263105586,50.0
0.20103188143438322,50.0
0.16034548863926268,50.0
0.11957153654237473,50.0
0.07874402849567386,50.0
0.03789726492452972,50.0
-0.002934191238002981,50.0
-0.04371554966064928,50.0
-0.0844118282261439,50.0
-0.12498788910404968,50.0
-0.16540847524180802,50.0
-0.20563824723025204,50.0
-0.24564182049964123,50.0
-0.28538380280145187,50.0
-0.3248288319305176,50.0
-0.36394161364174776,50.0
-0.40268695971523816,50.0
-0.4410298261228587,50.0
-0.478935351249672,50.0
-0.5163688941226181,50.0
-0.5532960725991884,50.0
-0.5896828014684777,50.0
-0.625495330416864,50.0
-0.6607002818106846,50.0
-0.6952646882483426,50.0
-0.7291560298341712,50.0
-0.7623422711268046,50.0
-0.7947918977150297,50.0
-0.8264739523741522,50.0
-0.8573580707566154,50.0
-0.8874145165707614,50.0
-0.9166142162022815,50.0
-0.9449287927334685,50.0
-0.9723305993158109,50.0
-0.998792751852358,50.0
-1.0242891609469904,50.0
-1.0487945630783715,50.0
-1.0722845509573666,50.0
-1.094735603027608,50.0
-1.116125112069744,50.0
-1.136431412871113,50.0
-1.1556338089234415,50.0
-1.173712598112456,50.0
-1.1906490973644792,50.0
-1.206425666216152,50.0
-1.2210257292748636,50.0
-1.2344337975387205,50.0
-1.246635488546259,50.0
-1.2576175453274843,50.0
-1.2673678541293691,50.0
-1.2758754608902558,50.0
-1.283130586439357,50.0
-1.2891246403988845,50.0
-1.2938502337681002,50.0
-1.2973011901701017,50.0
-1.2994725557438822,50.0
-1.3003606076657943,50.0
-1.2999628612863718,50.0
-1.2982780758700514,50.0
-1.2953062589272157,50.0
-1.2910486691296204,50.0
-1.2855078178021633,50.0
-1.2786874689856291,50.0
-1.2705926380669539,50.0
-1.2612295889752805,50.0
-1.2506058299439338,50.0
-1.2387301078402577,50.0
-1.2256124010670892,50.0
-1.211263911041385,50.0
-1.1956970522574957,50.0
-1.1789254409441816,50.0
-1.16096388232644,50.0
-1.1418283565049254,50.0
-1.1215360029674653,50.0
-1.1001051037490772,50.0
-1.0775550652585064,50.0
-1.0539063987910129,50.0
-1.0291806997489803,50.0
-1.00340062559345,50.0
-0.9765898725512897,50.0
-0.9487731511045654,50.0
-0.9199761602898995,50.0
-0.8902255608375114,50.0
-0.859548947180896,50.0
-0.827974818369599,50.0
-0.795532547919141,50.0
-0.7622523526333792,50.0
-0.7281652604358558,50.0
-0.6933030772483382,50.0
-0.6576983529554983,50.0
-0.6213843464963863,50.0
-0.5843949901241354,50.0
-0.5467648528765258,50.0
-0.508529103301239,50.0
-0.469723471480442,50.0
-0.43038421040019137,50.0
-0.39054805671135884,50.0
-0.3502521909292362,50.0
-0.30953419711983554,50.0
-0.26843202212179157,50.0
-0.22698393435295705,50.0
-0.18522848225187755,50.0
-0.14320445240437452,50.0
-0.1009508274061029,50.0
-0.05850674351238061,50.0
-0.015911448126720518,50.0
0.026795742820312496,50.0
0.06957548754974799,50.0
0.11238846111862155,50.0
0.15519539805807317,50.0
0.19795713491305394,50.0
0.24063465263193237,50.0
0.28318911875414565,50.0
0.3255819293445372,50.0
0.3677747506233323,50.0
0.4097295602407398,50.0
0.451408688146088,50.0
0.49277485700163404,50.0
0.5337912220917777,50.0
0.5744214106790477,50.0
0.6146295607591379,50.0
