  -1.47906,  -0.431655,  -0.273279
  -1.48674,  -0.335732,  -0.171775
  -1.49288,  -0.335732,  -0.253759
  -1.49903,  -0.311751,  -0.226431
  -1.50671,  -0.28777,  -0.191295
  -1.51132,  -0.28777,  -0.0468478
  -1.51592,  -0.239808,  -0.00390398
  -1.51899,  -0.143885,  0
  -1.52053,  -0.0959233,  0
  -1.52207,  -0.0959233,  0
  -1.52207,  -0.0239808,  0
  -1.5236,  0,  -0.00780797
  -1.5236,  0,  0
  -1.5236,  0,  0
  -1.5236,  0,  0.0312319
  -1.52053,  0.0239808,  0.00390398
  -1.51746,  0.0959233,  0.00390398
  -1.51285,  0.119904,  0.00390398
  -1.50671,  0.239808,  0.00780797
  -1.50056,  0.263789,  0.00780797
  -1.49442,  0.28777,  0.00780797
  -1.48521,  0.311751,  0.0156159
  -1.47753,  0.359712,  0.0195199
  -1.46677,  0.479616,  0.0195199
  -1.45602,  0.503597,  0.0234239
  -1.44527,  0.503597,  0.0234239
  -1.43299,  0.527578,  0.0234239
  -1.41916,  0.551559,  0.0195199
  -1.40688,  0.599521,  0.0234239
  -1.39152,  0.647482,  0.0234239
  -1.37616,  0.743406,  0.0273279
  -1.35926,  0.743406,  0.0273279
  -1.3439,  0.791367,  0.0312319
  -1.32547,  0.839329,  0.0390398
  -1.30551,  0.911271,  0.0273279
  -1.28554,  0.983214,  0.0312319
  -1.26404,  0.983214,  0.0936956
  -1.24561,  0.959233,  0.0351359
  -1.22257,  0.983214,  0.0351359
  -1.20107,  1.07914,  0.0429438
  -1.17803,  1.17506,  0.0390398
  -1.15192,  1.17506,  0.0351359
  -1.12581,  1.247,  0.0429438
  -1.10277,  1.247,  0.0351359
  -1.07512,  1.29496,  0.0429438
  -1.04901,  1.29496,  0.0390398
  -1.02137,  1.31895,  0.0507518
  -0.992185,  1.41487,  0.0468478
  -0.963003,  1.41487,  0.0507518
  -0.932285,  1.46283,  0.0468478
  -0.903103,  1.46283,  0.0507518
  -0.872385,  1.48681,  0.0429438
  -0.83706,  1.53477,  0.0507518
  -0.809414,  1.60672,  0.0468478
  -0.775624,  1.6307,  0.0546558
  -0.743371,  1.60672,  0.0468478
  -0.704973,  1.6307,  0.316223
  -0.675791,  1.6307,  0.0507518
  -0.63893,  1.70264,  0.0546558
  -0.605141,  1.7506,  0.0546558
  -0.569815,  1.72662,  0.0546558
  -0.532954,  1.79856,  0.0546558
  -0.496092,  1.77458,  0.0546558
  -0.460767,  1.77458,  0.0507518
  -0.423906,  1.84652,  0.0546558
  -0.385508,  1.84652,  0.0507518
  -0.347111,  1.8705,  0.0507518
  -0.311786,  1.89449,  0.0507518
  -0.273388,  1.89449,  0.0585598
  -0.234991,  1.89449,  0.0507518
  -0.196594,  1.8705,  0.0546558
  -0.156661,  1.94245,  0.0585598
  -0.115192,  1.91847,  0.0624637
  -0.0814022,  1.89449,  0.0546558
  -0.0430049,  1.91847,  0.0546558
  -0.00307178,  1.91847,  0.0546558
  0.0353255,  1.94245,  0.0546558
  0.0752586,  1.91847,  0.0546558
  0.113656,  1.91847,  0.0507518
  0.150517,  1.89449,  0.0546558
  0.19045,  1.89449,  0.0585598
  0.228848,  1.94245,  0.0546558
  0.264173,  1.89449,  0.0546558
  0.304106,  1.89449,  0.0546558
  0.340968,  1.8705,  0.0546558
  0.380901,  1.89449,  0.0624637
  0.416226,  1.84652,  0.0546558
  0.459231,  1.79856,  0.343551
  0.489949,  1.82254,  0.0507518
  0.528346,  1.82254,  0.238143
  0.563672,  1.77458,  0.0585598
  0.598997,  1.7506,  0.0585598
  0.634322,  1.72662,  0.0507518
  0.67272,  1.72662,  0.320127
  0.703438,  1.72662,  0.0546558
  0.737227,  1.65468,  0.0468478
  0.769481,  1.6307,  0.0507518
  0.806342,  1.58273,  0.269375
  0.832452,  1.58273,  0.0546558
  0.864706,  1.58273,  0.0468478
  0.893888,  1.53477,  0.0507518
  0.924606,  1.46283,  0.0507518
  0.953788,  1.46283,  0.0468478
  0.981434,  1.39089,  0.0468478
  1.01215,  1.36691,  0.0507518
  1.03673,  1.43885,  0.0468478
  1.06437,  1.31895,  0.132735
  1.08741,  1.22302,  0.0429438
  1.11198,  1.17506,  0.0390398
  1.13656,  1.15108,  0.0429438
  1.15806,  1.10312,  0.0429438
  1.17956,  1.07914,  0.0351359
  1.20107,  1.05516,  0.0390398
  1.22103,  1.00719,  0.0351359
  1.241,  0.959233,  0.0312319
  1.25789,  0.911271,  0.0312319
  1.27479,  0.815348,  0.0312319
  1.29168,  0.791367,  0.0273279
  1.30551,  0.743406,  0.0234239
  1.32087,  0.719425,  0.0273279
  1.33315,  0.695444,  0.0273279
  1.34544,  0.599521,  0.0195199
  1.35773,  0.551559,  0.0195199
  1.36541,  0.479616,  0.011712
  1.37462,  0.407674,  0.011712
  1.3823,  0.383693,  0.0156159
  1.38844,  0.335732,  0.00780797
  1.39305,  0.263789,  0.00780797
  1.39766,  0.191847,  0.00780797
  1.40227,  0.143885,  0.00390398
  1.40227,  0.0719425,  0
  1.4038,  0.0479616,  0.00390398
  1.4038,  0,  0
  1.4038,  0,  -0.0195199
  1.4038,  0,  -0.0975996
  1.40073,  -0.0479616,  -0.0390398
  1.39612,  -0.119904,  -0.163967
  1.38998,  -0.215827,  -0.171775
  1.3823,  -0.28777,  -0.363071
  1.37616,  -0.335732,  -0.226431
  1.36694,  -0.359712,  -0.0429438
  1.35619,  -0.407674,  -0.0585598
  1.34544,  -0.503597,  -0.00780797
  1.33469,  -0.527578,  -0.0156159
  1.32087,  -0.647482,  -0.0234239
  1.30551,  -0.695444,  -0.0273279
  1.29168,  -0.743406,  -0.0234239
  1.27479,  -0.743406,  -0.0234239
  1.25789,  -0.791367,  -0.0312319
  1.23946,  -0.88729,  -0.0351359
  1.2195,  -0.935252,  -0.0351359
  1.19799,  -0.983214,  -0.0390398
  1.17803,  -1.00719,  -0.0351359
  1.15652,  -1.03118,  -0.0390398
  1.13502,  -1.07914,  -0.0429438
  1.10891,  -1.1271,  -0.0390398
  1.08434,  -1.22302,  -0.0429438
  1.05823,  -1.19904,  -0.0429438
  1.03212,  -1.31895,  -0.0429438
  1.00447,  -1.36691,  -0.0468478
  0.976826,  -1.36691,  -0.0429438
  0.947644,  -1.41487,  -0.0507518
  0.916926,  -1.46283,  -0.0507518
  0.887744,  -1.51079,  -0.0468478
  0.852419,  -1.51079,  -0.0507518
  0.826309,  -1.51079,  -0.0429438
  0.790983,  -1.58273,  -0.245951
  0.755658,  -1.65468,  -0.296703
  0.723404,  -1.70264,  -0.0546558
  0.688079,  -1.70264,  -0.0546558
  0.654289,  -1.70264,  -0.0507518
  0.617428,  -1.7506,  -0.0546558
  0.57903,  -1.79856,  -0.304511
  0.545241,  -1.79856,  -0.0546558
  0.506844,  -1.82254,  -0.316223
  0.469982,  -1.82254,  -0.284991
  0.426977,  -1.84652,  -0.413822
  0.393188,  -1.89449,  -0.0585598
  0.353255,  -1.91847,  -0.335743
  0.313322,  -1.94245,  -0.359167
  0.273388,  -1.96643,  -0.347455
  0.234991,  -1.99041,  -0.324031
  0.196594,  -1.96643,  -0.0585598
  0.156661,  -1.96643,  -0.327935
  0.115192,  -1.99041,  -0.339647
  0.0737227,  -2.06235,  -0.320127
  0.0337896,  -1.99041,  -0.331839
  -0.00614356,  -1.96643,  -0.0663677
  -0.0445408,  -1.96643,  -0.335743
  -0.0860098,  -2.03837,  -0.355263
  -0.125943,  -2.08633,  -0.374782
  -0.165876,  -1.96643,  -0.335743
  -0.208881,  -2.03837,  -0.316223
  -0.247278,  -2.01439,  -0.324031
  -0.288747,  -1.99041,  -0.339647
  -0.327145,  -1.96643,  -0.316223
  -0.367078,  -1.94245,  -0.284991
  -0.407011,  -1.96643,  -0.316223
  -0.445408,  -1.91847,  -0.312319
  -0.483805,  -1.89449,  -0.288895
  -0.522203,  -1.89449,  -0.296703
  -0.5606,  -1.89449,  -0.277183
  -0.598997,  -1.91847,  -0.327935
  -0.635858,  -1.84652,  -0.261567
  -0.671184,  -1.82254,  -0.253759
  -0.706509,  -1.79856,  -0.0507518
  -0.744907,  -1.7506,  -0.0507518
  -0.778696,  -1.7506,  -0.0546558
  -0.814022,  -1.72662,  -0.0546558
  -0.847811,  -1.72662,  -0.0585598
  -0.881601,  -1.67866,  -0.0546558
  -0.913854,  -1.6307,  -0.0546558
  -0.946108,  -1.60672,  -0.0546558
  -0.978362,  -1.53477,  -0.0468478
  -1.00754,  -1.51079,  -0.0546558
  -1.0398,  -1.46283,  -0.0507518
  -1.06898,  -1.46283,  -0.0507518
  -1.09663,  -1.39089,  -0.0468478
  -1.12581,  -1.39089,  -0.0468478
  -1.15038,  -1.34293,  -0.0468478
  -1.17649,  -1.29496,  -0.0390398
  -1.2026,  -1.27098,  -0.0468478
  -1.22718,  -1.19904,  -0.0468478
  -1.24868,  -1.10312,  -0.0390398
  -1.27018,  -1.07914,  -0.0429438
  -1.29322,  -1.07914,  -0.0624637
  -1.31319,  -1.03118,  -0.0390398
  -1.33162,  -0.959233,  -0.0351359
  -1.35005,  -0.911271,  -0.0351359
  -1.36848,  -0.88729,  -0.0351359
  -1.38537,  -0.839329,  -0.0234239
  -1.3992,  -0.767386,  -0.0273279
  -1.41455,  -0.695444,  -0.011712
  -1.42684,  -0.623501,  -0.0156159
  -1.43913,  -0.57554,  -0.011712
  -1.44988,  -0.551559,  -0.011712
  -1.4591,  -0.479616,  -0.00780797
  -1.46831,  -0.431655,  -0.0390398
  -1.47599,  -0.383693,  -0.261567
  -1.48213,  -0.335732,  -0.0663677
  -1.48674,  -0.239808,  -0.0195199
  -1.49135,  -0.191847,  0
  -1.49442,  -0.167866,  -0.00390398
  -1.49596,  -0.0959233,  0
  -1.49749,  -0.0479616,  0
  -1.49749,  0,  0
  -1.49749,  0,  0.0390398
  -1.49596,  0,  0.0546558
  -1.49442,  0.0239808,  0.00390398
  -1.48981,  0.119904,  0.00780797
  -1.48367,  0.215827,  0.00780797
  -1.47599,  0.28777,  0.00780797
  -1.46831,  0.335732,  0.011712
  -1.46063,  0.359712,  0.0156159
  -1.45142,  0.407674,  0.0156159
  -1.44066,  0.455636,  0.0156159
  -1.42838,  0.551559,  0.0195199
  -1.41455,  0.57554,  0.0312319
  -1.3992,  0.647482,  0.0273279
  -1.38384,  0.719425,  0.0429438
  -1.36848,  0.743406,  0.0585598
  -1.35312,  0.767386,  0.113216
  -1.33162,  0.791367,  0.0312319
  -1.31779,  0.839329,  0.11712
  -1.29629,  0.935252,  0.0819837
  -1.27479,  1.03118,  0.121024
  -1.25329,  1.00719,  0.144447
  -1.23178,  1.03118,  0.113216
  -1.20875,  1.05516,  0.160063
  -1.18571,  1.1271,  0.206911
  -1.1596,  1.17506,  0.199103
  -1.13349,  1.22302,  0.187391
  -1.10584,  1.31895,  0.0468478
  -1.08127,  1.31895,  0.179583
  -1.05516,  1.29496,  0.199103
  -1.02597,  1.34293,  0.214719
  -0.993721,  1.41487,  0.269375
  -0.966075,  1.43885,  0.226431
  -0.936893,  1.46283,  0.245951
  -0.904639,  1.53477,  0.226431
  -0.873921,  1.51079,  0.269375
  -0.841668,  1.53477,  0.269375
  -0.809414,  1.65468,  0.0507518
  -0.77716,  1.65468,  0.0507518
  -0.744907,  1.60672,  0.0546558
  -0.709581,  1.6307,  0.0468478
  -0.675791,  1.6307,  0.320127
  -0.63893,  1.67866,  0.0585598
  -0.606676,  1.70264,  0.0468478
  -0.571351,  1.70264,  0.0507518
  -0.536026,  1.77458,  0.0546558
  -0.497628,  1.77458,  0.242047
  -0.462303,  1.79856,  0.0585598
  -0.428513,  1.79856,  0.0468478
  -0.391652,  1.7506,  0.0468478
  -0.354791,  1.82254,  0.0546558
  -0.316393,  1.79856,  0.292799
  -0.279532,  1.82254,  0.0624637
  -0.245742,  1.82254,  0.0507518
  -0.208881,  1.79856,  0.0507518
  -0.170484,  1.84652,  0.0546558
  -0.133622,  1.84652,  0.296703
  -0.0967611,  1.79856,  0.0546558
  -0.0614356,  1.77458,  0.0507518
  -0.027646,  1.77458,  0.0585598
  0.00921534,  1.79856,  0.0585598
  0.0445408,  1.82254,  0.0546558
  0.0798663,  1.72662,  0.0546558
  0.115192,  1.7506,  0.0507518
  0.148981,  1.72662,  0.0468478
  0.185843,  1.70264,  0.0507518
  0.221168,  1.7506,  0.257663
  0.251886,  1.70264,  0.0546558
  0.285675,  1.65468,  0.0546558
  0.317929,  1.67866,  0.0468478
  0.351719,  1.60672,  0.0507518
  0.383972,  1.65468,  0.0546558
  0.41469,  1.58273,  0.0468478
  0.445408,  1.51079,  0.0429438
  0.477662,  1.51079,  0.0507518
  0.506844,  1.46283,  0.0429438
  0.536026,  1.46283,  0.0468478
  0.566743,  1.43885,  0.0507518
  0.592853,  1.39089,  0.0429438
  0.618964,  1.34293,  0.0468478
  0.64661,  1.31895,  0.0468478
  0.675791,  1.31895,  0.191295
  0.69883,  1.29496,  0.0429438
  0.723404,  1.22302,  0.0429438
  0.746442,  1.17506,  0.0390398
  0.771017,  1.15108,  0.0390398
  0.792519,  1.10312,  0.0351359
  0.814022,  1.05516,  0.0390398
  0.833988,  1.03118,  0.0351359
  0.855491,  1.00719,  0.0312319
  0.873921,  0.959233,  0.0351359
  0.890816,  0.88729,  0.0351359
  0.907711,  0.839329,  0.0312319
  0.924606,  0.815348,  0.0273279
  0.939965,  0.767386,  0.0156159
  0.955323,  0.719425,  0.0273279
  0.967611,  0.671463,  0.0156159
  0.979898,  0.623501,  0.0273279
  0.992185,  0.599521,  0.011712
  1.00294,  0.57554,  0.011712
  1.01215,  0.479616,  0.00780797
  1.02137,  0.431655,  0.011712
  1.02905,  0.383693,  0.00780797
  1.03519,  0.383693,  0.00780797
  1.04133,  0.311751,  0.00390398
  1.04594,  0.191847,  0.011712
  1.04901,  0.143885,  0.0195199
  1.05055,  0.143885,  0.00390398
  1.05362,  0.0959233,  0
  1.05362,  0.0479616,  0.0195199
  1.05516,  0,  0
  1.05516,  0,  -0.0234239
  1.05362,  0,  0
  1.05055,  -0.0239808,  -0.00390398
  1.04748,  -0.119904,  -0.011712
  1.04748,  -0.119904,  -0.011712
  1.03673,  -0.263789,  -0.363071
  1.02905,  -0.359712,  -0.284991
  1.0229,  -0.335732,  -0.0741757
  1.01369,  -0.359712,  -0.0351359
  1.00447,  -0.455636,  -0.00390398
  0.993721,  -0.503597,  -0.00390398
  0.982969,  -0.479616,  -0.00780797
  0.970682,  -0.503597,  -0.00780797
  0.958395,  -0.599521,  -0.0195199
  0.944572,  -0.647482,  -0.0195199
  0.926142,  -0.695444,  -0.0156159
  0.916926,  -0.623501,  -0.0195199
  0.900031,  -0.695444,  -0.0312319
  0.883137,  -0.839329,  -0.0312319
  0.864706,  -0.86331,  -0.0351359
  0.844739,  -0.88729,  -0.0546558
  0.827845,  -0.88729,  -0.0351359
  0.807878,  -0.911271,  -0.0351359
  0.786376,  -0.983214,  -0.0351359
  0.766409,  -1.03118,  -0.0429438
  0.743371,  -1.05516,  -0.0390398
  0.721868,  -1.05516,  -0.0429438
  0.700366,  -1.07914,  -0.0390398
  0.677327,  -1.10312,  -0.0429438
  0.652753,  -1.17506,  -0.0429438
  0.628179,  -1.19904,  -0.0390398
  0.603605,  -1.19904,  -0.0390398
  0.577495,  -1.22302,  -0.0429438
  0.549849,  -1.27098,  -0.0429438
  0.523738,  -1.27098,  -0.0390398
  0.497628,  -1.27098,  -0.179583
  0.471518,  -1.31895,  -0.0468478
  0.443872,  -1.36691,  -0.0429438
  0.41469,  -1.36691,  -0.0468478
  0.387044,  -1.39089,  -0.0507518
  0.357862,  -1.41487,  -0.0507518
  0.32868,  -1.39089,  -0.222527
  0.301034,  -1.41487,  -0.0468478
  0.268781,  -1.51079,  -0.0507518
  0.241135,  -1.51079,  -0.0507518
  0.210417,  -1.43885,  -0.203007
  0.179699,  -1.48681,  -0.179583
  0.150517,  -1.48681,  -0.0507518
  0.119799,  -1.46283,  -0.0507518
  0.0890816,  -1.53477,  -0.0546558
  0.0583638,  -1.53477,  -0.0507518
  0.0261101,  -1.48681,  -0.179583
  -0.00153589,  -1.46283,  -0.0507518
  -0.0322537,  -1.48681,  -0.0507518
  -0.0598997,  -1.48681,  -0.0546558
  -0.0921534,  -1.51079,  -0.0507518
  -0.122871,  -1.55875,  -0.0468478
  -0.152053,  -1.46283,  -0.0507518
  -0.182771,  -1.46283,  -0.0468478
  -0.213489,  -1.51079,  -0.0507518
  -0.242671,  -1.48681,  -0.0546558
  -0.273388,  -1.46283,  -0.0546558
  -0.301034,  -1.43885,  -0.0468478
  -0.330216,  -1.41487,  -0.0507518
  -0.359398,  -1.41487,  -0.0429438
  -0.38858,  -1.43885,  -0.0507518
  -0.419298,  -1.39089,  -0.179583
  -0.445408,  -1.36691,  -0.0468478
  -0.473054,  -1.36691,  -0.0468478
  -0.502236,  -1.36691,  -0.152255
  -0.52681,  -1.31895,  -0.0468478
  -0.557528,  -1.31895,  -0.160063
  -0.57903,  -1.29496,  -0.0429438
  -0.606676,  -1.247,  -0.0429438
  -0.631251,  -1.29496,  -0.0468478
  -0.658897,  -1.27098,  -0.152255
  -0.686543,  -1.19904,  -0.199103
  -0.706509,  -1.17506,  -0.0390398
  -0.731084,  -1.15108,  -0.0429438
  -0.755658,  -1.1271,  -0.0429438
  -0.77716,  -1.10312,  -0.0429438
  -0.800199,  -1.10312,  -0.0429438
  -0.821701,  -1.07914,  -0.0390398
  -0.841668,  -1.07914,  -0.0390398
  -0.86317,  -1.05516,  -0.0351359
  -0.883137,  -0.983214,  -0.0390398
  -0.903103,  -0.983214,  -0.0390398
  -0.92307,  -0.983214,  -0.0351359
  -0.9415,  -0.911271,  -0.0312319
  -0.958395,  -0.86331,  -0.0312319
  -0.97529,  -0.839329,  -0.0312319
  -0.992185,  -0.839329,  -0.0273279
  -1.00908,  -0.791367,  -0.0273279
  -1.02444,  -0.743406,  -0.0234239
  -1.0398,  -0.719425,  -0.0156159
  -1.05362,  -0.671463,  -0.0195199
  -1.06744,  -0.647482,  -0.0156159
  -1.07973,  -0.647482,  -0.0156159
  -1.09202,  -0.623501,  -0.0156159
  -1.1043,  -0.599521,  -0.00780797
  -1.11506,  -0.551559,  -0.00390398
  -1.12734,  -0.527578,  -0.00390398
  -1.13502,  -0.503597,  -0.00390398
  -1.14577,  -0.479616,  -0.00780797
  -1.15345,  -0.431655,  -0.00390398
  -1.16267,  -0.383693,  -0.136639
  -1.16881,  -0.383693,  -0.363071
  -1.17803,  -0.359712,  -0.245951
  -1.18264,  -0.311751,  -0.206911
  -1.18878,  -0.28777,  -0.0780797
  -1.19492,  -0.263789,  -0.0273279
  -1.19953,  -0.239808,  -0.00390398
  -1.2026,  -0.167866,  -0.00390398
  -1.20567,  -0.143885,  -0.00390398
  -1.21028,  -0.143885,  -0.00390398
  -1.21335,  -0.0959233,  -0.00390398
  -1.21489,  -0.0959233,  -0.00390398
  -1.21796,  -0.0959233,  0
  -1.21796,  -0.0239808,  0
  -1.21796,  0,  0
  -1.21796,  0,  0
  -1.21796,  0,  0
  -1.21796,  0,  0
  -1.21796,  0,  0
  -1.21796,  0,  0
  -1.21642,  0,  0
  -1.21489,  0.0479616,  0.00780797
  -1.21182,  0.0719425,  0.00390398
  -1.20875,  0.0719425,  0.00780797
  -1.20567,  0.119904,  0.00390398
  -1.20107,  0.167866,  0.00390398
  -1.19799,  0.143885,  0.0156159
  -1.19339,  0.143885,  0.00780797
  -1.19031,  0.167866,  0.00390398
  -1.18571,  0.167866,  0.00390398
  -1.17956,  0.215827,  0.00780797
  -1.17342,  0.263789,  0.00780797
  -1.16728,  0.239808,  0.00780797
  -1.16267,  0.239808,  0.00390398
  -1.15652,  0.263789,  0.00390398
  -1.15038,  0.263789,  0.011712
  -1.14424,  0.263789,  0.00390398
  -1.13809,  0.239808,  0.00780797
  -1.13195,  0.311751,  0.00780797
  -1.12581,  0.335732,  0.00780797
  -1.11813,  0.335732,  0.011712
  -1.11198,  0.311751,  0.00780797
  -1.1043,  0.28777,  0.00780797
  -1.09816,  0.311751,  0.00780797
  -1.09048,  0.311751,  0.00780797
  -1.08434,  0.311751,  0.00780797
  -1.07666,  0.28777,  0.011712
  -1.07205,  0.28777,  0.00780797
  -1.06437,  0.28777,  0.00780797
  -1.05823,  0.311751,  0.00780797
  -1.05208,  0.28777,  0.00780797
  -1.04594,  0.28777,  0.00390398
  -1.03826,  0.28777,  0.011712
  -1.03058,  0.28777,  0.00780797
  -1.02597,  0.263789,  0.00780797
  -1.01983,  0.239808,  0.00780797
  -1.01522,  0.215827,  0.00390398
  -1.00908,  0.215827,  0.00390398
  -1.00447,  0.215827,  0.00780797
  -0.998328,  0.239808,  0.011712
  -0.993721,  0.239808,  0.00780797
  -0.989113,  0.191847,  0.00390398
  -0.984505,  0.191847,  0.00390398
  -0.979898,  0.191847,  0.00390398
  -0.976826,  0.191847,  0.00390398
  -0.972218,  0.191847,  0.00390398
  -0.967611,  0.143885,  0.00780797
  -0.964539,  0.143885,  0.00390398
  -0.963003,  0.143885,  0
  -0.959931,  0.0959233,  0.00390398
  -0.958395,  0.0959233,  0
  -0.956859,  0.0719425,  0
  -0.955323,  0.0479616,  0
  -0.953788,  0.0479616,  0
  -0.953788,  0.0479616,  0.011712
  -0.952252,  0,  0.00390398
  -0.950716,  0,  0.00390398
  -0.950716,  0,  0
  -0.950716,  0,  0
  -0.950716,  0,  0
  -0.952252,  0,  0
  -0.952252,  0,  -0.011712
  -0.953788,  -0.0239808,  0
  -0.955323,  -0.0479616,  0
  -0.958395,  -0.0719425,  -0.00390398
  -0.959931,  -0.0959233,  -0.00390398
  -0.964539,  -0.0959233,  -0.00390398
  -0.967611,  -0.119904,  -0.00780797
  -0.970682,  -0.143885,  -0.00390398
  -0.973754,  -0.119904,  -0.195199
  -0.978362,  -0.119904,  -0.0351359
  -0.984505,  -0.215827,  -0.144447
  -0.989113,  -0.239808,  -0.179583
  -0.995257,  -0.263789,  -0.11712
  -1.0014,  -0.263789,  -0.124927
  -1.00754,  -0.263789,  -0.109312
  -1.01522,  -0.263789,  -0.105408
  -1.02137,  -0.263789,  -0.163967
  -1.02751,  -0.28777,  -0.0702717
  -1.03519,  -0.28777,  -0.121024
  -1.04287,  -0.311751,  -0.320127
  -1.04901,  -0.335732,  -0.253759
  -1.05823,  -0.359712,  -0.0312319
  -1.06744,  -0.407674,  -0.0429438
  -1.07512,  -0.383693,  -0.0507518
  -1.08434,  -0.383693,  -0.0585598
  -1.09355,  -0.407674,  -0.00780797
  -1.10277,  -0.455636,  -0.0351359
  -1.11198,  -0.431655,  -0.0507518
  -1.1212,  -0.407674,  -0.011712
  -1.13041,  -0.431655,  -0.0546558
  -1.13963,  -0.455636,  -0.00390398
  -1.14885,  -0.455636,  -0.0546558
  -1.1596,  -0.455636,  -0.00390398
  -1.16881,  -0.455636,  -0.00390398
  -1.17956,  -0.455636,  -0.00390398
  -1.19031,  -0.503597,  -0.00390398
  -1.20107,  -0.503597,  -0.00390398
  -1.21182,  -0.503597,  -0.00390398
  -1.22103,  -0.455636,  -0.011712
  -1.23178,  -0.455636,  -0.00390398
  -1.24253,  -0.479616,  -0.00780797
  -1.25329,  -0.479616,  -0.00390398
  -1.26404,  -0.479616,  -0.00390398
  -1.27325,  -0.503597,  -0.00390398
  -1.284,  -0.479616,  -0.0468478
  -1.29322,  -0.479616,  -0.00780797
